timestamp_utc,open,high,low,close,volume
2026-08-07T02:05:00Z,29544.0,29548.0,29508.0,29510.75,750
2026-08-07T02:10:00Z,29511.25,29539.0,29489.5,29530.75,807
2026-08-07T02:15:00Z,29530.0,29539.5,29528.5,29537.25,249
2026-08-07T02:20:00Z,29537.25,29542.0,29514.5,29538.5,359
2026-08-07T02:25:00Z,29538.75,29538.75,29519.5,29525.5,236
2026-08-07T02:30:00Z,29526.5,29527.25,29503.25,29503.25,418
2026-08-07T02:35:00Z,29506.5,29517.75,29476.75,29486.75,708
2026-08-07T02:40:00Z,29486.0,29504.75,29475.5,29500.25,839
2026-08-07T02:45:00Z,29498.75,29534.25,29494.0,29534.25,548
2026-08-07T02:50:00Z,29534.5,29535.5,29526.5,29530.75,231
2026-08-07T02:55:00Z,29529.75,29533.0,29523.25,29527.0,186
2026-08-07T03:00:00Z,29526.0,29548.0,29526.0,29538.0,389
2026-08-07T03:05:00Z,29539.5,29547.25,29533.5,29542.0,456
2026-08-07T03:10:00Z,29543.0,29543.5,29529.25,29529.5,196
2026-08-07T03:15:00Z,29531.5,29535.0,29497.5,29498.75,564
2026-08-07T03:20:00Z,29498.75,29507.75,29491.25,29507.0,427
2026-08-07T03:25:00Z,29508.0,29513.5,29493.75,29505.0,335
2026-08-07T03:30:00Z,29503.0,29522.25,29498.5,29502.0,355
2026-08-07T03:35:00Z,29500.5,29520.0,29499.25,29504.0,168
2026-08-07T03:40:00Z,29502.0,29509.25,29496.25,29505.25,207
2026-08-07T03:45:00Z,29507.0,29510.25,29491.75,29506.5,210
2026-08-07T03:50:00Z,29507.0,29512.75,29490.5,29494.25,203
2026-08-07T03:55:00Z,29494.0,29494.0,29485.25,29488.5,236
2026-08-07T04:00:00Z,29488.75,29489.5,29480.5,29485.5,309
2026-08-07T04:05:00Z,29484.0,29497.75,29482.75,29490.75,264
2026-08-07T04:10:00Z,29495.0,29500.75,29475.0,29479.0,576
2026-08-07T04:15:00Z,29478.5,29485.0,29453.5,29484.0,979
2026-08-07T04:20:00Z,29485.0,29516.75,29483.5,29510.5,1120
2026-08-07T04:25:00Z,29511.5,29512.5,29492.25,29508.25,521
2026-08-07T04:30:00Z,29508.25,29526.0,29501.25,29513.0,569
2026-08-07T04:35:00Z,29514.25,29516.25,29494.25,29500.25,372
2026-08-07T04:40:00Z,29501.25,29502.0,29492.0,29495.5,292
2026-08-07T04:45:00Z,29494.5,29504.75,29490.75,29501.5,225
2026-08-07T04:50:00Z,29501.75,29508.25,29489.25,29507.75,363
2026-08-07T04:55:00Z,29507.0,29513.5,29502.75,29511.5,240
2026-08-07T05:00:00Z,29510.75,29531.5,29507.5,29527.5,444
2026-08-07T05:05:00Z,29529.5,29556.75,29526.75,29541.75,1552
2026-08-07T05:10:00Z,29541.5,29548.75,29533.75,29539.5,314
2026-08-07T05:15:00Z,29539.5,29549.5,29538.0,29543.0,174
2026-08-07T05:20:00Z,29543.5,29554.25,29538.0,29543.75,291
2026-08-07T05:25:00Z,29544.25,29554.75,29542.0,29549.25,146
2026-08-07T05:30:00Z,29547.75,29550.0,29534.5,29535.25,236
2026-08-07T05:35:00Z,29534.25,29538.5,29528.0,29528.75,213
2026-08-07T05:40:00Z,29527.0,29539.25,29519.75,29534.0,318
2026-08-07T05:45:00Z,29534.0,29534.75,29525.0,29532.25,142
2026-08-07T05:50:00Z,29532.5,29538.75,29527.0,29536.0,221
2026-08-07T05:55:00Z,29536.25,29537.25,29522.75,29523.5,150
2026-08-07T06:00:00Z,29523.5,29547.25,29520.0,29541.5,461
2026-08-07T06:05:00Z,29540.75,29560.5,29538.75,29552.5,575
2026-08-07T06:10:00Z,29554.0,29564.5,29553.0,29559.75,515
2026-08-07T06:15:00Z,29557.5,29562.5,29547.5,29552.75,558
2026-08-07T06:20:00Z,29553.0,29569.5,29543.25,29569.5,801
2026-08-07T06:25:00Z,29569.75,29583.5,29560.0,29580.5,960
2026-08-07T06:30:00Z,29580.25,29583.5,29565.5,29570.75,473
2026-08-07T06:35:00Z,29573.5,29575.5,29563.25,29565.5,192
2026-08-07T06:40:00Z,29565.5,29566.0,29539.0,29546.5,557
2026-08-07T06:45:00Z,29544.25,29548.25,29537.75,29542.75,414
2026-08-07T06:50:00Z,29542.5,29545.0,29538.5,29542.75,276
2026-08-07T06:55:00Z,29542.5,29555.0,29540.0,29553.0,385
2026-08-07T07:00:00Z,29552.0,29558.0,29533.0,29536.0,840
2026-08-07T07:05:00Z,29536.75,29578.25,29536.25,29577.0,500
2026-08-07T07:10:00Z,29576.0,29591.75,29573.25,29591.5,869
2026-08-07T07:15:00Z,29591.5,29592.5,29580.0,29587.75,292
2026-08-07T07:20:00Z,29586.25,29586.25,29574.0,29580.5,400
2026-08-07T07:25:00Z,29580.0,29591.0,29576.0,29587.75,332
2026-08-07T07:30:00Z,29588.75,29588.75,29570.25,29576.0,301
2026-08-07T07:35:00Z,29575.75,29583.75,29572.75,29575.25,231
2026-08-07T07:40:00Z,29575.0,29591.0,29574.75,29583.0,343
2026-08-07T07:45:00Z,29582.5,29586.75,29571.0,29580.0,333
2026-08-07T07:50:00Z,29580.0,29580.25,29561.25,29580.25,350
2026-08-07T07:55:00Z,29581.75,29589.25,29579.75,29583.75,298
2026-08-07T08:00:00Z,29584.25,29613.0,29584.0,29599.0,1036
2026-08-07T08:05:00Z,29599.5,29614.25,29596.75,29608.5,694
2026-08-07T08:10:00Z,29608.5,29626.5,29607.5,29624.0,613
2026-08-07T08:15:00Z,29625.0,29628.25,29601.5,29602.25,530
2026-08-07T08:20:00Z,29602.75,29621.0,29599.25,29613.75,455
2026-08-07T08:25:00Z,29615.5,29629.75,29615.5,29623.75,383
2026-08-07T08:30:00Z,29623.5,29647.25,29620.25,29635.75,823
2026-08-07T08:35:00Z,29637.0,29639.75,29609.25,29619.25,565
2026-08-07T08:40:00Z,29619.25,29632.5,29611.5,29625.75,485
2026-08-07T08:45:00Z,29625.75,29635.75,29616.0,29623.75,1057
2026-08-07T08:50:00Z,29622.75,29624.0,29615.0,29618.25,409
2026-08-07T08:55:00Z,29617.25,29637.75,29616.75,29632.5,473
2026-08-07T09:00:00Z,29633.5,29649.0,29627.25,29637.25,521
2026-08-07T09:05:00Z,29638.25,29642.25,29625.25,29634.75,301
2026-08-07T09:10:00Z,29633.5,29644.25,29628.75,29641.75,324
2026-08-07T09:15:00Z,29642.0,29646.75,29625.5,29626.0,333
2026-08-07T09:20:00Z,29627.5,29646.0,29624.75,29644.0,351
2026-08-07T09:25:00Z,29644.0,29649.0,29630.75,29634.5,220
2026-08-07T09:30:00Z,29634.5,29647.0,29630.0,29635.25,252
2026-08-07T09:35:00Z,29633.5,29644.5,29633.5,29636.75,142
2026-08-07T09:40:00Z,29635.5,29635.5,29621.25,29629.0,321
2026-08-07T09:45:00Z,29629.5,29636.0,29622.5,29627.0,203
2026-08-07T09:50:00Z,29627.0,29632.25,29623.0,29627.5,232
2026-08-07T09:55:00Z,29627.75,29627.75,29616.0,29616.5,280
2026-08-07T10:00:00Z,29618.25,29628.0,29614.5,29623.75,331
2026-08-07T10:05:00Z,29623.75,29626.75,29613.0,29616.0,309
2026-08-07T10:10:00Z,29615.0,29622.25,29609.25,29609.75,235
2026-08-07T10:15:00Z,29609.25,29613.5,29600.25,29607.0,326
2026-08-07T10:20:00Z,29605.75,29608.0,29591.25,29604.25,385
2026-08-07T10:25:00Z,29604.5,29621.5,29602.75,29621.25,370
2026-08-07T10:30:00Z,29621.5,29622.0,29609.25,29615.5,223
2026-08-07T10:35:00Z,29615.25,29621.5,29611.25,29620.0,189
2026-08-07T10:40:00Z,29620.75,29625.25,29617.0,29623.5,201
2026-08-07T10:45:00Z,29621.25,29624.0,29608.25,29615.75,246
2026-08-07T10:50:00Z,29617.25,29622.0,29603.75,29605.0,358
2026-08-07T10:55:00Z,29605.25,29608.0,29602.25,29607.25,194
2026-08-07T11:00:00Z,29606.5,29641.25,29606.25,29634.75,729
2026-08-07T11:05:00Z,29634.5,29647.0,29630.0,29639.75,383
2026-08-07T11:10:00Z,29639.5,29648.25,29635.5,29637.0,472
2026-08-07T11:15:00Z,29637.25,29647.0,29636.75,29640.0,350
2026-08-07T11:20:00Z,29640.25,29652.5,29638.25,29645.25,432
2026-08-07T11:25:00Z,29645.0,29666.25,29645.0,29654.0,684
2026-08-07T11:30:00Z,29652.25,29656.5,29647.25,29656.25,337
2026-08-07T11:35:00Z,29655.5,29673.25,29649.25,29661.25,536
2026-08-07T11:40:00Z,29659.75,29672.0,29659.0,29666.0,358
2026-08-07T11:45:00Z,29664.5,29666.25,29659.0,29662.25,278
2026-08-07T11:50:00Z,29663.25,29663.5,29636.75,29638.75,1141
2026-08-07T11:55:00Z,29638.5,29643.75,29604.25,29614.0,1620
2026-08-07T12:00:00Z,29614.5,29675.75,29604.75,29649.75,1450
2026-08-07T12:05:00Z,29649.5,29652.75,29633.5,29644.25,592
2026-08-07T12:10:00Z,29645.25,29664.75,29640.5,29658.5,680
2026-08-07T12:15:00Z,29658.75,29671.25,29654.75,29654.75,826
2026-08-07T12:20:00Z,29656.25,29660.0,29639.25,29655.0,630
2026-08-07T12:25:00Z,29655.0,29686.0,29618.5,29683.5,1709
2026-08-07T12:30:00Z,29676.25,29772.25,29643.75,29753.5,5352
2026-08-07T12:35:00Z,29752.75,29799.75,29738.75,29797.5,3603
2026-08-07T12:40:00Z,29797.5,29814.0,29785.0,29801.75,3838
2026-08-07T12:45:00Z,29801.5,29855.25,29801.5,29846.5,3935
2026-08-07T12:50:00Z,29847.0,29867.75,29844.25,29848.25,2801
2026-08-07T12:55:00Z,29849.25,29849.75,29833.25,29843.25,2575
2026-08-07T13:00:00Z,29843.75,29850.5,29784.75,29786.25,3707
2026-08-07T13:05:00Z,29785.25,29805.0,29763.25,29780.0,2881
2026-08-07T13:10:00Z,29779.75,29783.25,29734.25,29741.0,3094
2026-08-07T13:15:00Z,29741.25,29745.25,29714.5,29731.5,2703
2026-08-07T13:20:00Z,29731.5,29736.5,29720.0,29729.0,1626
2026-08-07T13:25:00Z,29729.75,29740.5,29685.0,29714.75,4680
2026-08-07T13:30:00Z,29714.25,29813.25,29681.0,29806.0,18756
2026-08-07T13:35:00Z,29804.75,29809.25,29696.5,29731.25,13792
2026-08-07T13:40:00Z,29733.0,29796.0,29704.25,29788.5,11292
2026-08-07T13:45:00Z,29786.75,29820.0,29709.0,29773.0,11293
2026-08-07T13:50:00Z,29773.75,29800.0,29745.75,29753.5,7440
2026-08-07T13:55:00Z,29754.5,29761.75,29643.75,29677.25,11675
2026-08-07T14:00:00Z,29679.5,29713.25,29616.75,29619.25,12126
2026-08-07T14:05:00Z,29619.25,29684.75,29613.5,29632.0,8689
2026-08-07T14:10:00Z,29630.75,29649.0,29564.5,29585.0,11709
2026-08-07T14:15:00Z,29585.0,29720.0,29568.5,29718.0,12821
2026-08-07T14:20:00Z,29718.5,29744.75,29687.0,29702.75,8735
2026-08-07T14:25:00Z,29703.0,29779.5,29701.25,29761.25,7096
2026-08-07T14:30:00Z,29761.0,29775.0,29714.25,29731.0,7468
2026-08-07T14:35:00Z,29731.0,29743.75,29669.5,29677.5,9237
2026-08-07T14:40:00Z,29678.75,29720.5,29660.0,29676.0,7108
2026-08-07T14:45:00Z,29676.75,29732.0,29667.75,29708.0,7068
2026-08-07T14:50:00Z,29708.25,29726.75,29667.75,29682.25,5823
2026-08-07T14:55:00Z,29682.0,29734.0,29675.0,29721.0,5094
2026-08-07T15:00:00Z,29720.25,29748.0,29709.0,29744.75,5101
2026-08-07T15:05:00Z,29745.0,29769.0,29740.5,29756.0,3930
2026-08-07T15:10:00Z,29756.5,29782.5,29738.25,29759.75,5201
2026-08-07T15:15:00Z,29760.25,29767.5,29746.5,29758.25,3615
2026-08-07T15:20:00Z,29757.75,29798.25,29752.75,29795.5,4960
2026-08-07T15:25:00Z,29795.5,29828.75,29794.0,29826.75,5680
2026-08-07T15:30:00Z,29826.0,29855.25,29826.0,29839.5,6089
2026-08-07T15:35:00Z,29840.5,29843.0,29818.75,29824.25,4199
2026-08-07T15:40:00Z,29825.0,29837.5,29794.25,29811.75,4570
2026-08-07T15:45:00Z,29812.0,29834.0,29802.25,29829.5,2755
2026-08-07T15:50:00Z,29829.75,29843.25,29796.5,29815.5,4047
2026-08-07T15:55:00Z,29816.25,29822.0,29796.5,29814.0,2930
2026-08-07T16:00:00Z,29814.75,29820.5,29795.0,29812.0,2937
2026-08-07T16:05:00Z,29812.0,29830.0,29809.0,29824.5,2774
2026-08-07T16:10:00Z,29825.25,29829.25,29798.25,29800.75,2126
2026-08-07T16:15:00Z,29800.5,29818.5,29787.0,29794.25,2862
2026-08-07T16:20:00Z,29794.25,29819.0,29746.25,29747.25,5451
2026-08-07T16:25:00Z,29748.0,29753.5,29688.75,29714.0,6743
2026-08-07T16:30:00Z,29714.0,29738.75,29668.75,29736.0,7625
2026-08-07T16:35:00Z,29735.75,29757.0,29719.25,29752.5,4198
2026-08-07T16:40:00Z,29752.0,29761.25,29735.0,29754.25,3188
2026-08-07T16:45:00Z,29754.5,29772.75,29754.5,29767.5,3504
2026-08-07T16:50:00Z,29768.25,29780.75,29740.0,29745.75,3517
2026-08-07T16:55:00Z,29746.0,29765.0,29738.75,29739.5,2672
2026-08-07T17:00:00Z,29739.75,29757.25,29726.75,29745.0,3282
2026-08-07T17:05:00Z,29745.0,29768.0,29742.0,29765.0,2248
2026-08-07T17:10:00Z,29764.0,29767.0,29734.0,29736.0,1933
2026-08-07T17:15:00Z,29735.25,29759.5,29731.75,29756.0,2202
2026-08-07T17:20:00Z,29756.5,29764.5,29731.5,29732.5,2091
2026-08-07T17:25:00Z,29732.0,29756.75,29726.25,29747.5,1956
2026-08-07T17:30:00Z,29747.5,29754.5,29727.0,29735.75,2320
2026-08-07T17:35:00Z,29736.25,29764.25,29734.5,29761.5,1758
2026-08-07T17:40:00Z,29762.5,29763.0,29739.25,29745.25,1717
2026-08-07T17:45:00Z,29746.0,29755.25,29740.75,29746.75,1242
2026-08-07T17:50:00Z,29746.0,29759.25,29735.5,29751.0,1683
2026-08-07T17:55:00Z,29751.5,29757.5,29743.25,29743.25,1354
2026-08-07T18:00:00Z,29743.5,29754.75,29741.0,29746.5,1439
2026-08-07T18:05:00Z,29746.75,29753.25,29734.5,29743.25,1784
2026-08-07T18:10:00Z,29743.5,29747.25,29712.5,29721.5,2304
2026-08-07T18:15:00Z,29722.0,29734.25,29716.0,29727.5,2060
2026-08-07T18:20:00Z,29727.0,29731.5,29711.75,29718.25,1423
2026-08-07T18:25:00Z,29717.75,29722.5,29702.75,29705.75,1898
2026-08-07T18:30:00Z,29705.5,29724.25,29700.0,29704.0,2541
2026-08-07T18:35:00Z,29704.5,29710.75,29691.0,29699.0,1966
2026-08-07T18:40:00Z,29698.25,29701.5,29678.75,29681.25,1650
2026-08-07T18:45:00Z,29681.5,29701.5,29676.5,29699.25,2140
2026-08-07T18:50:00Z,29699.0,29711.5,29695.0,29697.5,1792
2026-08-07T18:55:00Z,29698.25,29729.0,29690.0,29725.0,2416
2026-08-07T19:00:00Z,29725.25,29771.75,29723.0,29746.0,4752
2026-08-07T19:05:00Z,29745.5,29793.75,29744.5,29792.5,3576
2026-08-07T19:10:00Z,29793.0,29810.75,29792.75,29800.0,3583
2026-08-07T19:15:00Z,29800.25,29823.0,29791.75,29793.25,4026
2026-08-07T19:20:00Z,29793.25,29815.0,29793.0,29798.5,2625
2026-08-07T19:25:00Z,29799.0,29811.75,29794.5,29811.0,1985
2026-08-07T19:30:00Z,29811.25,29812.0,29776.5,29779.25,3173
2026-08-07T19:35:00Z,29778.75,29801.5,29773.0,29795.0,2629
2026-08-07T19:40:00Z,29795.0,29797.25,29772.25,29779.25,2674
2026-08-07T19:45:00Z,29778.75,29797.25,29778.0,29789.25,3223
2026-08-07T19:50:00Z,29789.75,29834.25,29786.0,29827.75,5506
2026-08-07T19:55:00Z,29827.5,29860.25,29817.75,29834.25,16310
2026-08-07T20:00:00Z,29833.75,29850.75,29813.75,29815.0,5775
2026-08-07T20:05:00Z,29815.25,29822.25,29807.25,29808.75,1928
2026-08-07T20:10:00Z,29809.0,29822.75,29805.25,29820.25,1238
2026-08-07T20:15:00Z,29820.5,29829.0,29816.5,29817.25,555
2026-08-07T20:20:00Z,29818.0,29818.5,29805.25,29811.0,510
2026-08-07T20:25:00Z,29811.0,29813.5,29803.75,29805.0,425
2026-08-07T20:30:00Z,29805.5,29818.0,29802.5,29816.75,450
2026-08-07T20:35:00Z,29817.0,29823.25,29815.75,29820.0,469
2026-08-07T20:40:00Z,29820.25,29823.75,29813.25,29814.25,765
2026-08-07T20:45:00Z,29814.25,29818.75,29813.0,29816.0,585
2026-08-07T20:50:00Z,29815.0,29825.25,29814.75,29821.5,485
2026-08-07T20:55:00Z,29821.5,29845.0,29819.0,29839.5,716
2026-08-09T22:00:00Z,29851.25,29896.75,29850.25,29867.0,1753
2026-08-09T22:05:00Z,29866.5,29866.5,29841.25,29851.5,735
2026-08-09T22:10:00Z,29851.75,29860.25,29820.0,29826.25,1157
2026-08-09T22:15:00Z,29828.5,29829.0,29805.25,29820.75,794
2026-08-09T22:20:00Z,29820.0,29839.75,29819.5,29834.5,546
2026-08-09T22:25:00Z,29834.5,29854.5,29824.25,29838.0,752
2026-08-09T22:30:00Z,29838.5,29853.5,29815.25,29820.0,553
2026-08-09T22:35:00Z,29820.25,29834.75,29814.5,29828.25,341
2026-08-09T22:40:00Z,29829.25,29844.75,29829.25,29837.5,380
2026-08-09T22:45:00Z,29837.5,29846.0,29831.5,29836.5,349
2026-08-09T22:50:00Z,29838.25,29851.0,29838.25,29850.25,297
2026-08-09T22:55:00Z,29848.5,29849.25,29842.5,29844.25,98
2026-08-09T23:00:00Z,29845.25,29853.5,29833.5,29851.25,349
2026-08-09T23:05:00Z,29848.5,29877.0,29847.0,29863.25,618
2026-08-09T23:10:00Z,29861.25,29868.0,29858.5,29862.75,225
2026-08-09T23:15:00Z,29860.5,29865.0,29856.25,29862.0,210
2026-08-09T23:20:00Z,29862.25,29882.25,29860.0,29870.0,535
2026-08-09T23:25:00Z,29870.25,29875.0,29859.0,29864.25,331
2026-08-09T23:30:00Z,29865.25,29865.75,29834.75,29841.0,767
2026-08-09T23:35:00Z,29842.25,29858.0,29837.25,29854.25,311
2026-08-09T23:40:00Z,29855.75,29865.25,29850.5,29862.25,234
2026-08-09T23:45:00Z,29862.0,29872.0,29861.25,29870.25,265
2026-08-09T23:50:00Z,29868.25,29869.0,29855.0,29861.25,252
2026-08-09T23:55:00Z,29859.5,29860.25,29828.25,29829.5,581
2026-08-10T00:00:00Z,29830.25,29839.75,29796.25,29825.25,1436
2026-08-10T00:05:00Z,29822.5,29883.25,29822.5,29872.0,1078
2026-08-10T00:10:00Z,29872.0,29906.5,29869.0,29893.0,1050
2026-08-10T00:15:00Z,29891.5,29899.5,29873.75,29874.25,680
2026-08-10T00:20:00Z,29875.0,29888.0,29843.5,29849.25,782
2026-08-10T00:25:00Z,29850.75,29861.5,29840.0,29845.75,585
2026-08-10T00:30:00Z,29847.0,29865.25,29843.0,29856.0,414
2026-08-10T00:35:00Z,29856.0,29859.25,29810.75,29810.75,991
2026-08-10T00:40:00Z,29811.25,29823.0,29799.75,29804.5,680
2026-08-10T00:45:00Z,29806.25,29826.25,29805.25,29826.25,551
2026-08-10T00:50:00Z,29825.75,29830.5,29808.25,29812.75,510
2026-08-10T00:55:00Z,29812.0,29818.25,29788.5,29802.0,857
2026-08-10T01:00:00Z,29803.25,29835.0,29791.0,29826.0,897
2026-08-10T01:05:00Z,29824.25,29837.0,29808.25,29830.0,533
2026-08-10T01:10:00Z,29829.0,29855.0,29823.25,29853.0,542
2026-08-10T01:15:00Z,29851.75,29866.0,29845.75,29865.0,642
2026-08-10T01:20:00Z,29864.5,29881.25,29858.5,29879.5,772
2026-08-10T01:25:00Z,29879.75,29882.5,29864.25,29865.25,378
2026-08-10T01:30:00Z,29864.0,29869.0,29840.75,29850.0,551
2026-08-10T01:35:00Z,29852.0,29881.5,29846.0,29877.25,644
2026-08-10T01:40:00Z,29877.0,29878.75,29861.75,29875.5,309
2026-08-10T01:45:00Z,29876.5,29890.25,29871.75,29889.25,447
2026-08-10T01:50:00Z,29889.5,29895.0,29886.5,29888.0,270
2026-08-10T01:55:00Z,29888.25,29889.25,29882.5,29885.0,166
2026-08-10T02:00:00Z,29886.0,29889.25,29874.5,29887.25,383
2026-08-10T02:05:00Z,29885.25,29892.25,29875.5,29876.75,244
2026-08-10T02:10:00Z,29876.75,29885.5,29869.25,29871.25,288
2026-08-10T02:15:00Z,29873.25,29874.5,29852.75,29862.75,696
2026-08-10T02:20:00Z,29864.0,29869.0,29858.5,29858.75,203
2026-08-10T02:25:00Z,29859.5,29872.0,29859.0,29870.0,196
2026-08-10T02:30:00Z,29870.0,29873.25,29854.5,29856.0,210
2026-08-10T02:35:00Z,29854.75,29883.0,29848.25,29882.75,375
2026-08-10T02:40:00Z,29883.25,29890.75,29880.75,29890.25,270
2026-08-10T02:45:00Z,29889.0,29893.0,29886.5,29887.5,208
2026-08-10T02:50:00Z,29887.0,29899.5,29887.0,29892.0,260
2026-08-10T02:55:00Z,29893.0,29899.25,29880.25,29880.25,279
2026-08-10T03:00:00Z,29881.25,29892.0,29878.0,29879.0,250
2026-08-10T03:05:00Z,29879.25,29881.25,29872.0,29876.0,149
2026-08-10T03:10:00Z,29875.75,29880.0,29869.25,29876.25,197
2026-08-10T03:15:00Z,29876.0,29891.25,29871.75,29889.0,217
2026-08-10T03:20:00Z,29888.25,29891.25,29879.5,29881.5,171
2026-08-10T03:25:00Z,29879.5,29884.75,29871.25,29882.5,241
2026-08-10T03:30:00Z,29880.0,29888.5,29872.75,29888.5,233
2026-08-10T03:35:00Z,29888.75,29898.0,29883.0,29894.0,224
2026-08-10T03:40:00Z,29894.0,29897.25,29889.0,29896.5,248
2026-08-10T03:45:00Z,29896.5,29898.5,29889.0,29892.75,206
2026-08-10T03:50:00Z,29893.25,29899.0,29881.25,29883.0,235
2026-08-10T03:55:00Z,29883.0,29883.0,29871.25,29878.0,254
2026-08-10T04:00:00Z,29878.25,29887.75,29873.0,29880.5,244
2026-08-10T04:05:00Z,29881.0,29896.0,29873.25,29895.75,201
2026-08-10T04:10:00Z,29897.0,29897.75,29885.25,29895.5,186
2026-08-10T04:15:00Z,29894.25,29901.5,29892.5,29897.0,237
2026-08-10T04:20:00Z,29897.0,29899.5,29894.5,29897.5,103
2026-08-10T04:25:00Z,29896.75,29904.0,29891.0,29899.25,239
2026-08-10T04:30:00Z,29898.25,29899.75,29886.75,29889.0,189
2026-08-10T04:35:00Z,29889.0,29892.5,29882.5,29883.75,186
2026-08-10T04:40:00Z,29883.5,29889.5,29863.0,29887.25,514
2026-08-10T04:45:00Z,29887.25,29897.75,29882.25,29889.75,219
2026-08-10T04:50:00Z,29889.75,29902.25,29885.75,29886.25,220
2026-08-10T04:55:00Z,29884.5,29884.75,29873.75,29882.75,303
2026-08-10T05:00:00Z,29882.25,29900.0,29881.0,29898.75,336
2026-08-10T05:05:00Z,29898.75,29913.75,29897.5,29909.0,490
2026-08-10T05:10:00Z,29909.25,29918.25,29906.5,29916.25,353
2026-08-10T05:15:00Z,29916.75,29920.5,29910.75,29914.25,365
2026-08-10T05:20:00Z,29916.0,29923.5,29913.0,29923.0,265
2026-08-10T05:25:00Z,29922.25,29924.5,29909.0,29910.75,217
2026-08-10T05:30:00Z,29912.0,29916.75,29907.5,29914.0,242
2026-08-10T05:35:00Z,29914.0,29919.0,29906.0,29908.0,361
2026-08-10T05:40:00Z,29907.25,29910.0,29903.5,29905.5,158
2026-08-10T05:45:00Z,29905.25,29910.0,29899.5,29904.5,259
2026-08-10T05:50:00Z,29904.25,29926.5,29902.75,29924.5,348
2026-08-10T05:55:00Z,29925.25,29930.5,29924.75,29930.5,321
2026-08-10T06:00:00Z,29930.0,29942.0,29927.5,29938.0,843
2026-08-10T06:05:00Z,29937.5,29946.0,29934.5,29943.75,434
2026-08-10T06:10:00Z,29943.25,29962.0,29943.0,29956.25,606
2026-08-10T06:15:00Z,29956.0,29962.75,29947.25,29959.25,490
2026-08-10T06:20:00Z,29959.0,29960.0,29923.0,29928.25,931
2026-08-10T06:25:00Z,29928.0,29928.0,29907.5,29914.25,486
2026-08-10T06:30:00Z,29914.25,29925.25,29907.0,29918.25,502
2026-08-10T06:35:00Z,29917.75,29919.0,29907.75,29915.75,235
2026-08-10T06:40:00Z,29915.75,29921.5,29912.75,29917.25,229
2026-08-10T06:45:00Z,29917.5,29920.0,29911.25,29913.5,216
2026-08-10T06:50:00Z,29914.5,29923.5,29911.0,29914.5,189
2026-08-10T06:55:00Z,29913.0,29916.75,29906.0,29908.5,382
2026-08-10T07:00:00Z,29909.25,29923.0,29902.5,29917.0,589
2026-08-10T07:05:00Z,29916.75,29921.75,29905.0,29911.25,284
2026-08-10T07:10:00Z,29908.75,29914.5,29886.25,29914.0,595
2026-08-10T07:15:00Z,29914.0,29931.0,29911.25,29931.0,517
2026-08-10T07:20:00Z,29932.25,29952.0,29931.0,29947.0,833
2026-08-10T07:25:00Z,29948.0,29952.5,29937.25,29952.25,301
2026-08-10T07:30:00Z,29950.75,29957.5,29948.0,29953.5,357
2026-08-10T07:35:00Z,29953.75,29967.5,29952.75,29964.25,427
2026-08-10T07:40:00Z,29964.0,29970.0,29958.75,29965.5,380
2026-08-10T07:45:00Z,29965.75,29984.0,29935.75,29938.75,878
2026-08-10T07:50:00Z,29939.5,29949.25,29937.5,29944.25,202
2026-08-10T07:55:00Z,29944.75,29959.75,29944.75,29951.5,225
2026-08-10T08:00:00Z,29952.5,29981.0,29948.5,29976.5,638
2026-08-10T08:05:00Z,29978.0,29980.75,29953.75,29962.5,462
2026-08-10T08:10:00Z,29958.5,29964.25,29947.0,29963.0,321
2026-08-10T08:15:00Z,29961.75,29973.0,29958.0,29967.5,314
2026-08-10T08:20:00Z,29966.5,29966.5,29939.5,29953.25,356
2026-08-10T08:25:00Z,29956.0,29959.0,29946.5,29953.5,255
2026-08-10T08:30:00Z,29952.0,29959.0,29944.0,29958.0,244
2026-08-10T08:35:00Z,29957.25,29972.0,29956.75,29969.5,293
2026-08-10T08:40:00Z,29969.25,29971.75,29952.75,29955.5,198
2026-08-10T08:45:00Z,29954.75,29956.0,29949.0,29954.25,149
2026-08-10T08:50:00Z,29952.25,29963.25,29949.75,29962.75,204
2026-08-10T08:55:00Z,29962.25,29975.0,29960.25,29971.5,365
2026-08-10T09:00:00Z,29971.5,29976.25,29966.0,29976.25,292
2026-08-10T09:05:00Z,29976.5,29979.0,29970.0,29977.0,293
2026-08-10T09:10:00Z,29977.0,29983.75,29972.5,29976.0,288
2026-08-10T09:15:00Z,29974.75,29981.75,29963.5,29966.0,231
2026-08-10T09:20:00Z,29965.0,29976.5,29965.0,29976.5,153
2026-08-10T09:25:00Z,29977.0,29978.0,29965.0,29967.75,200
2026-08-10T09:30:00Z,29968.5,29972.0,29958.0,29970.25,306
2026-08-10T09:35:00Z,29969.75,29969.75,29942.0,29946.0,391
2026-08-10T09:40:00Z,29946.5,29948.75,29936.5,29945.0,281
2026-08-10T09:45:00Z,29943.75,29946.5,29936.0,29944.5,154
2026-08-10T09:50:00Z,29943.75,29952.0,29943.75,29945.5,214
2026-08-10T09:55:00Z,29946.0,29949.0,29937.5,29938.75,143
2026-08-10T10:00:00Z,29939.25,29958.5,29932.75,29957.5,438
2026-08-10T10:05:00Z,29958.5,29959.0,29940.5,29940.5,302
2026-08-10T10:10:00Z,29942.0,29944.25,29916.0,29917.25,368
2026-08-10T10:15:00Z,29917.75,29928.75,29916.5,29927.5,238
