timestamp_utc,open,high,low,close,volume
2026-08-10T09:20:00Z,29965.0,29976.5,29965.0,29976.5,153
2026-08-10T09:25:00Z,29977.0,29978.0,29965.0,29967.75,200
2026-08-10T09:30:00Z,29968.5,29972.0,29958.0,29970.25,306
2026-08-10T09:35:00Z,29969.75,29969.75,29942.0,29946.0,391
2026-08-10T09:40:00Z,29946.5,29948.75,29936.5,29945.0,281
2026-08-10T09:45:00Z,29943.5,29946.5,29936.0,29944.5,154
2026-08-10T09:50:00Z,29943.75,29952.0,29943.75,29945.5,214
2026-08-10T09:55:00Z,29946.0,29949.0,29937.5,29938.75,143
2026-08-10T10:00:00Z,29939.5,29958.5,29932.75,29957.5,438
2026-08-10T10:05:00Z,29958.5,29959.0,29940.5,29940.5,302
2026-08-10T10:10:00Z,29942.0,29944.25,29916.0,29917.25,367
2026-08-10T10:15:00Z,29917.75,29928.75,29916.5,29927.5,239
2026-08-10T10:20:00Z,29929.0,29952.25,29928.0,29951.75,498
2026-08-10T10:25:00Z,29950.75,29950.75,29939.25,29946.75,217
2026-08-10T10:30:00Z,29943.5,29945.5,29929.25,29937.25,256
2026-08-10T10:35:00Z,29937.5,29937.5,29917.0,29918.75,360
2026-08-10T10:40:00Z,29916.75,29920.25,29910.0,29919.5,325
2026-08-10T10:45:00Z,29918.75,29924.5,29917.5,29918.75,137
2026-08-10T10:50:00Z,29919.5,29938.25,29919.5,29926.25,350
2026-08-10T10:55:00Z,29929.0,29932.5,29909.25,29912.25,530
2026-08-10T11:00:00Z,29912.75,29926.0,29883.25,29889.25,961
2026-08-10T11:05:00Z,29888.25,29889.0,29874.0,29876.0,494
2026-08-10T11:10:00Z,29876.75,29882.75,29851.5,29877.5,898
2026-08-10T11:15:00Z,29875.75,29882.5,29864.25,29870.25,552
2026-08-10T11:20:00Z,29869.0,29892.0,29868.75,29881.5,600
2026-08-10T11:25:00Z,29877.0,29913.0,29874.0,29910.25,653
2026-08-10T11:30:00Z,29909.25,29919.75,29904.75,29910.75,709
2026-08-10T11:35:00Z,29910.25,29912.0,29890.25,29895.0,553
2026-08-10T11:40:00Z,29893.0,29908.5,29872.0,29875.5,698
2026-08-10T11:45:00Z,29874.25,29884.25,29846.0,29848.25,1010
2026-08-10T11:50:00Z,29847.25,29874.0,29846.0,29864.0,947
2026-08-10T11:55:00Z,29862.75,29876.25,29859.25,29871.0,355
2026-08-10T12:00:00Z,29870.0,29880.75,29854.0,29877.25,523
2026-08-10T12:05:00Z,29877.5,29882.25,29864.25,29879.5,393
2026-08-10T12:10:00Z,29880.0,29883.75,29843.75,29845.0,531
2026-08-10T12:15:00Z,29845.75,29846.5,29826.5,29830.25,729
2026-08-10T12:20:00Z,29829.25,29834.75,29810.25,29820.5,685
2026-08-10T12:25:00Z,29819.0,29827.5,29816.25,29821.0,539
2026-08-10T12:30:00Z,29823.25,29827.5,29794.5,29797.0,1109
2026-08-10T12:35:00Z,29794.0,29812.25,29782.25,29792.0,1640
2026-08-10T12:40:00Z,29793.25,29808.75,29790.0,29804.0,649
2026-08-10T12:45:00Z,29803.75,29810.0,29791.25,29798.25,648
2026-08-10T12:50:00Z,29796.5,29796.75,29773.0,29778.0,1036
2026-08-10T12:55:00Z,29777.75,29782.5,29771.75,29777.0,698
2026-08-10T13:00:00Z,29778.5,29797.0,29772.25,29795.5,1458
2026-08-10T13:05:00Z,29794.75,29808.75,29791.0,29807.75,879
2026-08-10T13:10:00Z,29807.25,29816.0,29797.0,29805.75,1063
2026-08-10T13:15:00Z,29804.5,29818.5,29793.0,29815.25,913
2026-08-10T13:20:00Z,29815.25,29819.5,29794.25,29813.25,1234
2026-08-10T13:25:00Z,29808.75,29823.75,29789.5,29806.0,2441
2026-08-10T13:30:00Z,29805.75,29841.75,29737.0,29740.75,13767
2026-08-10T13:35:00Z,29741.25,29811.25,29727.75,29764.25,13351
2026-08-10T13:40:00Z,29764.5,29788.0,29718.75,29776.75,10243
2026-08-10T13:45:00Z,29775.25,29828.0,29767.5,29817.75,7941
2026-08-10T13:50:00Z,29817.25,29832.75,29754.5,29776.5,9501
2026-08-10T13:55:00Z,29775.5,29819.0,29756.25,29807.0,6543
2026-08-10T14:00:00Z,29806.75,29831.5,29788.25,29819.0,6671
2026-08-10T14:05:00Z,29818.5,29875.75,29817.0,29874.25,7350
2026-08-10T14:10:00Z,29874.75,29892.0,29870.0,29881.5,5193
2026-08-10T14:15:00Z,29882.0,29900.0,29855.25,29862.25,6004
2026-08-10T14:20:00Z,29863.0,29884.5,29827.0,29837.75,5637
2026-08-10T14:25:00Z,29838.75,29869.5,29814.75,29858.25,6390
2026-08-10T14:30:00Z,29857.5,29882.0,29850.0,29861.5,4604
2026-08-10T14:35:00Z,29860.5,29892.25,29846.75,29860.0,5126
2026-08-10T14:40:00Z,29859.75,29883.0,29855.0,29866.75,3371
2026-08-10T14:45:00Z,29867.75,29886.0,29862.5,29870.25,3078
2026-08-10T14:50:00Z,29870.25,29877.25,29794.75,29796.75,5628
2026-08-10T14:55:00Z,29795.0,29816.0,29777.75,29780.75,5840
2026-08-10T15:00:00Z,29779.5,29815.5,29771.25,29800.0,6168
2026-08-10T15:05:00Z,29801.25,29822.5,29782.75,29784.25,4064
2026-08-10T15:10:00Z,29782.75,29807.0,29766.0,29793.25,4349
2026-08-10T15:15:00Z,29792.75,29817.25,29790.0,29799.75,3708
2026-08-10T15:20:00Z,29799.75,29809.0,29773.5,29784.0,3190
2026-08-10T15:25:00Z,29784.5,29788.0,29753.5,29777.75,3904
2026-08-10T15:30:00Z,29777.0,29787.75,29747.75,29750.75,3307
2026-08-10T15:35:00Z,29750.75,29770.0,29740.75,29761.75,2968
2026-08-10T15:40:00Z,29761.25,29809.0,29753.0,29808.25,3898
2026-08-10T15:45:00Z,29808.25,29818.0,29786.25,29796.0,3513
2026-08-10T15:50:00Z,29796.5,29848.5,29793.5,29846.75,3930
2026-08-10T15:55:00Z,29846.75,29854.5,29837.5,29844.5,2607
2026-08-10T16:00:00Z,29844.75,29858.75,29841.25,29848.0,2449
2026-08-10T16:05:00Z,29848.0,29850.0,29816.5,29826.25,2840
2026-08-10T16:10:00Z,29826.0,29833.0,29811.75,29822.0,2121
2026-08-10T16:15:00Z,29822.0,29835.0,29804.75,29821.5,2735
2026-08-10T16:20:00Z,29821.75,29841.0,29816.0,29840.5,1949
2026-08-10T16:25:00Z,29839.75,29843.5,29807.5,29809.75,2537
2026-08-10T16:30:00Z,29809.5,29817.0,29744.0,29778.25,5327
2026-08-10T16:35:00Z,29777.75,29796.0,29760.75,29769.25,3298
2026-08-10T16:40:00Z,29768.75,29774.25,29729.5,29742.75,4253
2026-08-10T16:45:00Z,29743.0,29768.5,29733.0,29767.0,3537
2026-08-10T16:50:00Z,29767.5,29768.0,29741.75,29755.25,2430
2026-08-10T16:55:00Z,29756.0,29781.0,29756.0,29780.0,2521
2026-08-10T17:00:00Z,29780.25,29783.75,29760.75,29774.0,2510
2026-08-10T17:05:00Z,29773.75,29802.0,29769.75,29800.5,2848
2026-08-10T17:10:00Z,29802.25,29809.0,29793.0,29801.5,2250
2026-08-10T17:15:00Z,29802.5,29811.25,29789.5,29796.0,1871
2026-08-10T17:20:00Z,29796.5,29804.5,29792.0,29797.5,1321
2026-08-10T17:25:00Z,29797.0,29799.75,29776.25,29787.5,2067
2026-08-10T17:30:00Z,29785.25,29796.5,29784.75,29787.75,1444
2026-08-10T17:35:00Z,29788.0,29790.75,29763.75,29769.0,2195
2026-08-10T17:40:00Z,29769.0,29778.5,29756.0,29759.25,1662
2026-08-10T17:45:00Z,29760.5,29763.5,29752.75,29753.75,1705
2026-08-10T17:50:00Z,29753.75,29761.75,29744.25,29752.0,2089
2026-08-10T17:55:00Z,29753.5,29765.25,29745.75,29760.25,1646
2026-08-10T18:00:00Z,29758.0,29768.25,29750.0,29754.5,1568
2026-08-10T18:05:00Z,29754.5,29770.0,29748.5,29766.25,1323
2026-08-10T18:10:00Z,29765.0,29772.75,29750.0,29751.25,1452
2026-08-10T18:15:00Z,29751.75,29756.5,29742.75,29747.25,1724
2026-08-10T18:20:00Z,29747.0,29755.75,29742.5,29750.0,1324
2026-08-10T18:25:00Z,29750.75,29756.0,29743.5,29747.75,1036
2026-08-10T18:30:00Z,29747.5,29765.0,29741.5,29763.0,2132
2026-08-10T18:35:00Z,29763.25,29771.0,29746.25,29755.75,1770
2026-08-10T18:40:00Z,29755.5,29773.5,29753.75,29771.75,1780
2026-08-10T18:45:00Z,29772.0,29774.0,29759.75,29765.5,1343
2026-08-10T18:50:00Z,29765.25,29780.0,29765.25,29774.25,1439
2026-08-10T18:55:00Z,29774.75,29784.5,29767.5,29782.5,1725
2026-08-10T19:00:00Z,29783.0,29793.25,29778.75,29782.5,2238
2026-08-10T19:05:00Z,29783.5,29789.25,29775.5,29786.0,1574
2026-08-10T19:10:00Z,29787.0,29795.0,29782.5,29789.5,1359
2026-08-10T19:15:00Z,29790.25,29796.0,29781.75,29785.5,1652
2026-08-10T19:20:00Z,29785.0,29794.0,29780.75,29793.75,1507
2026-08-10T19:25:00Z,29794.25,29796.0,29779.75,29781.75,1712
2026-08-10T19:30:00Z,29783.75,29788.25,29775.0,29777.0,2000
2026-08-10T19:35:00Z,29777.75,29793.0,29773.0,29788.0,1684
2026-08-10T19:40:00Z,29788.25,29789.25,29770.25,29776.25,2112
2026-08-10T19:45:00Z,29776.0,29784.25,29766.25,29781.75,2694
2026-08-10T19:50:00Z,29779.25,29782.25,29732.5,29734.25,6347
2026-08-10T19:55:00Z,29737.5,29756.25,29722.5,29744.25,14352
2026-08-10T20:00:00Z,29744.5,29754.75,29740.0,29745.75,4307
2026-08-10T20:05:00Z,29743.5,29754.75,29741.5,29753.5,1241
2026-08-10T20:10:00Z,29753.75,29753.75,29740.25,29745.0,906
2026-08-10T20:15:00Z,29745.0,29753.0,29742.25,29743.5,660
2026-08-10T20:20:00Z,29743.25,29750.5,29737.0,29744.0,499
2026-08-10T20:25:00Z,29743.0,29754.5,29742.5,29751.75,467
2026-08-10T20:30:00Z,29751.75,29754.0,29743.5,29747.25,397
2026-08-10T20:35:00Z,29747.25,29753.5,29743.25,29750.0,330
2026-08-10T20:40:00Z,29750.75,29760.0,29748.0,29757.5,510
2026-08-10T20:45:00Z,29757.5,29765.25,29757.5,29760.75,603
2026-08-10T20:50:00Z,29761.0,29770.0,29755.75,29769.25,304
2026-08-10T20:55:00Z,29769.25,29769.75,29762.0,29764.25,337
2026-08-10T22:00:00Z,29764.5,29788.5,29755.75,29774.0,0
2026-08-10T22:05:00Z,29773.75,29774.5,29757.75,29761.25,406
2026-08-10T22:10:00Z,29760.75,29764.0,29752.0,29761.5,388
2026-08-10T22:15:00Z,29761.75,29762.75,29746.75,29746.75,309
2026-08-10T22:20:00Z,29746.0,29751.0,29733.0,29739.25,445
2026-08-10T22:25:00Z,29738.5,29750.0,29738.5,29746.25,302
2026-08-10T22:30:00Z,29746.0,29746.25,29724.25,29727.75,600
2026-08-10T22:35:00Z,29727.75,29732.25,29723.5,29727.0,225
2026-08-10T22:40:00Z,29726.75,29731.75,29722.25,29725.25,214
2026-08-10T22:45:00Z,29724.5,29732.0,29724.5,29728.0,117
2026-08-10T22:50:00Z,29728.75,29735.5,29724.75,29729.75,196
2026-08-10T22:55:00Z,29729.25,29736.75,29729.0,29732.5,70
2026-08-10T23:00:00Z,29732.5,29735.5,29720.75,29730.5,309
2026-08-10T23:05:00Z,29730.25,29732.5,29727.25,29729.25,110
2026-08-10T23:10:00Z,29729.0,29733.0,29728.75,29731.25,100
2026-08-10T23:15:00Z,29731.5,29732.0,29723.0,29723.5,130
2026-08-10T23:20:00Z,29724.0,29725.0,29701.25,29710.25,893
2026-08-10T23:25:00Z,29710.25,29717.0,29704.25,29708.75,281
2026-08-10T23:30:00Z,29708.5,29710.5,29702.5,29708.25,187
2026-08-10T23:35:00Z,29707.5,29715.0,29706.75,29709.0,235
2026-08-10T23:40:00Z,29709.5,29715.5,29707.0,29714.25,150
2026-08-10T23:45:00Z,29713.75,29726.75,29705.5,29718.0,488
2026-08-10T23:50:00Z,29717.75,29719.0,29692.25,29698.0,544
2026-08-10T23:55:00Z,29695.25,29707.25,29677.5,29705.5,978
2026-08-11T00:00:00Z,29703.75,29703.75,29666.0,29688.25,1278
2026-08-11T00:05:00Z,29686.75,29718.5,29681.0,29704.5,1043
2026-08-11T00:10:00Z,29702.75,29753.5,29700.5,29748.75,1703
2026-08-11T00:15:00Z,29748.0,29750.25,29728.25,29736.75,909
2026-08-11T00:20:00Z,29737.0,29755.25,29725.0,29742.75,791
2026-08-11T00:25:00Z,29743.75,29765.0,29741.0,29762.75,776
2026-08-11T00:30:00Z,29765.0,29770.0,29756.0,29758.0,567
2026-08-11T00:35:00Z,29759.0,29771.25,29756.0,29760.25,540
2026-08-11T00:40:00Z,29762.0,29784.0,29761.0,29777.75,549
2026-08-11T00:45:00Z,29779.25,29791.75,29777.0,29778.25,605
2026-08-11T00:50:00Z,29778.0,29793.75,29778.0,29791.5,447
2026-08-11T00:55:00Z,29790.75,29792.5,29783.0,29785.0,265
2026-08-11T01:00:00Z,29784.75,29797.0,29765.0,29773.25,1267
2026-08-11T01:05:00Z,29771.5,29789.75,29764.5,29788.0,547
2026-08-11T01:10:00Z,29790.0,29826.0,29787.75,29826.0,1291
2026-08-11T01:15:00Z,29825.25,29827.75,29808.75,29813.75,586
2026-08-11T01:20:00Z,29815.0,29839.5,29812.25,29833.5,660
2026-08-11T01:25:00Z,29832.25,29832.75,29812.5,29821.75,503
2026-08-11T01:30:00Z,29818.75,29827.5,29813.0,29815.75,437
2026-08-11T01:35:00Z,29816.0,29820.0,29810.0,29814.0,247
2026-08-11T01:40:00Z,29813.75,29826.25,29811.75,29822.5,286
2026-08-11T01:45:00Z,29820.75,29842.5,29817.0,29842.0,680
2026-08-11T01:50:00Z,29840.75,29842.0,29831.75,29836.5,306
2026-08-11T01:55:00Z,29836.25,29837.25,29818.5,29818.5,365
2026-08-11T02:00:00Z,29819.0,29829.0,29813.75,29828.75,292
2026-08-11T02:05:00Z,29827.75,29830.5,29812.0,29815.0,368
2026-08-11T02:10:00Z,29816.0,29823.75,29813.75,29819.5,210
2026-08-11T02:15:00Z,29821.25,29827.25,29814.5,29823.0,221
2026-08-11T02:20:00Z,29823.25,29824.0,29813.0,29819.75,196
2026-08-11T02:25:00Z,29819.0,29826.75,29814.5,29825.0,182
2026-08-11T02:30:00Z,29824.0,29838.25,29824.0,29834.0,530
2026-08-11T02:35:00Z,29833.25,29833.25,29825.25,29827.25,166
2026-08-11T02:40:00Z,29826.75,29839.0,29826.75,29838.75,200
2026-08-11T02:45:00Z,29839.0,29844.5,29832.75,29833.75,316
2026-08-11T02:50:00Z,29833.25,29834.25,29820.25,29826.25,346
2026-08-11T02:55:00Z,29827.0,29827.0,29815.0,29818.25,242
2026-08-11T03:00:00Z,29817.75,29832.75,29815.0,29829.0,325
2026-08-11T03:05:00Z,29830.25,29830.25,29815.75,29824.75,233
2026-08-11T03:10:00Z,29826.75,29828.75,29818.5,29821.5,133
2026-08-11T03:15:00Z,29822.5,29825.75,29817.5,29822.75,135
2026-08-11T03:20:00Z,29822.5,29842.0,29819.75,29841.25,482
2026-08-11T03:25:00Z,29841.0,29847.5,29835.75,29840.75,326
2026-08-11T03:30:00Z,29842.25,29843.0,29826.0,29828.75,256
2026-08-11T03:35:00Z,29828.5,29842.0,29827.75,29838.75,233
2026-08-11T03:40:00Z,29838.5,29842.5,29831.75,29831.75,149
2026-08-11T03:45:00Z,29833.5,29836.0,29828.25,29834.75,177
2026-08-11T03:50:00Z,29835.0,29842.75,29833.0,29841.25,149
2026-08-11T03:55:00Z,29840.5,29840.75,29829.75,29834.0,105
2026-08-11T04:05:00Z,29838.25,29841.0,29836.0,29836.25,299
2026-08-11T04:10:00Z,29838.0,29851.25,29837.25,29847.75,415
2026-08-11T04:15:00Z,29848.5,29849.25,29843.5,29846.5,147
2026-08-11T04:20:00Z,29844.25,29846.0,29838.25,29840.75,246
2026-08-11T04:25:00Z,29841.0,29854.5,29839.25,29852.75,363
2026-08-11T04:30:00Z,29853.0,29861.75,29847.25,29847.25,463
2026-08-11T04:35:00Z,29847.5,29851.5,29843.0,29849.75,170
2026-08-11T04:40:00Z,29849.0,29849.0,29835.5,29838.25,194
2026-08-11T04:45:00Z,29839.25,29846.0,29838.0,29841.0,125
2026-08-11T04:50:00Z,29841.75,29842.75,29834.5,29837.75,134
2026-08-11T04:55:00Z,29835.75,29840.0,29835.5,29838.75,109
2026-08-11T05:00:00Z,29838.75,29844.5,29834.5,29836.0,176
2026-08-11T05:05:00Z,29834.5,29848.0,29830.25,29844.75,208
2026-08-11T05:10:00Z,29845.75,29854.25,29842.75,29852.0,154
2026-08-11T05:15:00Z,29852.25,29853.5,29826.75,29827.75,230
2026-08-11T05:20:00Z,29828.0,29828.5,29815.0,29815.75,377
2026-08-11T05:25:00Z,29815.25,29820.75,29813.25,29813.75,281
2026-08-11T05:30:00Z,29813.25,29818.0,29798.25,29817.0,818
2026-08-11T05:35:00Z,29818.0,29829.5,29815.5,29820.5,456
2026-08-11T05:40:00Z,29821.5,29824.75,29810.5,29815.5,244
2026-08-11T05:45:00Z,29814.5,29817.0,29797.0,29798.25,314
2026-08-11T05:50:00Z,29799.5,29801.0,29786.75,29793.25,463
2026-08-11T05:55:00Z,29791.5,29802.0,29789.0,29793.25,309
2026-08-11T06:00:00Z,29792.5,29817.25,29787.25,29812.25,613
2026-08-11T06:05:00Z,29812.5,29818.0,29805.5,29816.0,258
2026-08-11T06:10:00Z,29814.25,29827.75,29814.25,29819.5,246
2026-08-11T06:15:00Z,29820.0,29822.0,29792.0,29792.25,376
2026-08-11T06:20:00Z,29791.75,29794.25,29778.0,29779.5,787
2026-08-11T06:25:00Z,29778.0,29780.0,29766.25,29771.75,722
2026-08-11T06:30:00Z,29770.5,29780.0,29732.5,29745.0,1217
2026-08-11T06:35:00Z,29744.5,29776.5,29738.0,29775.5,860
2026-08-11T06:40:00Z,29775.75,29789.25,29775.0,29782.0,760
2026-08-11T06:45:00Z,29785.25,29786.75,29762.5,29766.0,371
2026-08-11T06:50:00Z,29765.75,29770.0,29740.0,29741.0,740
2026-08-11T06:55:00Z,29741.5,29755.75,29738.5,29755.25,334
2026-08-11T07:00:00Z,29755.25,29769.75,29745.0,29760.25,521
2026-08-11T07:05:00Z,29761.75,29762.75,29733.25,29748.25,523
2026-08-11T07:10:00Z,29749.75,29766.5,29744.75,29759.75,357
2026-08-11T07:15:00Z,29758.25,29765.0,29739.25,29743.0,392
2026-08-11T07:20:00Z,29743.25,29746.25,29728.0,29735.0,508
2026-08-11T07:25:00Z,29735.25,29759.75,29735.0,29743.25,471
2026-08-11T07:30:00Z,29744.25,29775.0,29743.25,29771.0,505
2026-08-11T07:35:00Z,29772.5,29780.25,29770.0,29770.5,260
2026-08-11T07:40:00Z,29771.5,29776.5,29761.0,29769.0,293
2026-08-11T07:45:00Z,29767.5,29774.25,29758.0,29761.75,223
2026-08-11T07:50:00Z,29764.5,29775.25,29756.0,29759.5,342
2026-08-11T07:55:00Z,29759.25,29779.5,29756.75,29775.5,293
2026-08-11T08:00:00Z,29777.25,29804.25,29768.0,29779.75,1098
2026-08-11T08:05:00Z,29778.5,29782.0,29747.75,29749.0,669
2026-08-11T08:10:00Z,29750.75,29759.75,29730.5,29731.25,557
2026-08-11T08:15:00Z,29730.75,29738.0,29724.0,29726.75,453
2026-08-11T08:20:00Z,29727.0,29736.25,29718.0,29734.25,414
2026-08-11T08:25:00Z,29735.0,29747.25,29732.75,29733.0,442
2026-08-11T08:30:00Z,29733.5,29745.25,29719.0,29722.25,410
2026-08-11T08:35:00Z,29723.0,29735.25,29717.75,29734.25,324
2026-08-11T08:40:00Z,29733.5,29754.75,29731.5,29753.5,467
2026-08-11T08:45:00Z,29752.25,29763.5,29749.5,29757.0,278
2026-08-11T08:50:00Z,29757.0,29762.5,29750.75,29758.25,191
2026-08-11T08:55:00Z,29757.75,29758.0,29741.75,29749.5,326
2026-08-11T09:00:00Z,29748.0,29753.25,29723.75,29738.25,537
2026-08-11T09:05:00Z,29739.0,29756.25,29719.5,29720.25,464
2026-08-11T09:10:00Z,29720.75,29734.5,29718.75,29733.0,380
2026-08-11T09:15:00Z,29732.25,29759.5,29731.25,29758.25,472
2026-08-11T09:20:00Z,29757.25,29765.75,29747.5,29753.5,355
2026-08-11T09:25:00Z,29753.25,29762.0,29743.25,29759.0,306
2026-08-11T09:30:00Z,29759.25,29774.25,29754.5,29768.25,525
2026-08-11T09:35:00Z,29768.75,29776.0,29763.5,29773.0,297
2026-08-11T09:40:00Z,29773.0,29784.0,29767.5,29767.5,327
2026-08-11T09:45:00Z,29768.25,29781.5,29768.25,29776.25,166
2026-08-11T09:50:00Z,29772.0,29772.0,29764.5,29766.75,135
2026-08-11T09:55:00Z,29769.0,29773.25,29764.25,29768.75,160
2026-08-11T10:00:00Z,29770.25,29773.0,29760.75,29761.25,181
2026-08-11T10:05:00Z,29759.25,29766.0,29754.75,29764.0,253
2026-08-11T10:10:00Z,29764.75,29764.75,29755.0,29756.25,225
2026-08-11T10:15:00Z,29756.25,29774.25,29750.25,29773.25,244
2026-08-11T10:20:00Z,29773.25,29807.75,29771.5,29798.5,850
2026-08-11T10:25:00Z,29798.25,29832.75,29796.25,29821.25,957
2026-08-11T10:30:00Z,29821.75,29823.75,29805.25,29810.25,507
2026-08-11T10:35:00Z,29811.5,29814.5,29803.25,29804.0,242
2026-08-11T10:40:00Z,29803.0,29817.5,29801.75,29815.0,271
2026-08-11T10:45:00Z,29814.25,29827.5,29812.25,29826.5,214
2026-08-11T10:50:00Z,29825.5,29826.25,29816.0,29817.0,176
2026-08-11T10:55:00Z,29817.0,29818.25,29813.0,29818.0,180
2026-08-11T11:00:00Z,29822.5,29886.75,29818.25,29877.75,3366
2026-08-11T11:05:00Z,29879.5,29886.0,29869.0,29876.75,1225
2026-08-11T11:10:00Z,29877.0,29883.0,29867.75,29872.5,608
2026-08-11T11:15:00Z,29871.0,29873.0,29837.0,29837.25,844
2026-08-11T11:20:00Z,29839.0,29845.75,29830.75,29831.25,525
2026-08-11T11:25:00Z,29831.75,29840.75,29828.5,29834.25,444
2026-08-11T11:30:00Z,29833.75,29837.0,29817.0,29820.0,536
2026-08-11T11:35:00Z,29820.0,29828.5,29811.0,29817.75,388
2026-08-11T11:40:00Z,29817.75,29836.25,29812.75,29824.5,633
2026-08-11T11:45:00Z,29825.25,29827.5,29812.75,29823.5,416
2026-08-11T11:50:00Z,29823.5,29835.25,29823.5,29834.5,262
2026-08-11T11:55:00Z,29833.25,29834.25,29825.5,29832.75,254
2026-08-11T12:00:00Z,29832.75,29834.75,29819.5,29830.0,415
2026-08-11T12:05:00Z,29830.0,29854.0,29830.0,29853.5,732
2026-08-11T12:10:00Z,29853.5,29864.25,29853.25,29862.25,679
2026-08-11T12:15:00Z,29861.25,29871.5,29855.25,29862.5,842
2026-08-11T12:20:00Z,29863.5,29871.25,29821.5,29823.5,1815
2026-08-11T12:25:00Z,29823.25,29835.0,29822.75,29829.0,482
2026-08-11T12:30:00Z,29827.25,29837.0,29819.0,29831.25,696
2026-08-11T12:35:00Z,29832.0,29857.25,29831.5,29853.0,552
2026-08-11T12:40:00Z,29853.25,29856.75,29842.0,29846.0,421
2026-08-11T12:45:00Z,29847.0,29854.0,29839.25,29841.5,426
2026-08-11T12:50:00Z,29841.0,29842.5,29827.0,29838.0,503
2026-08-11T12:55:00Z,29839.75,29846.5,29832.25,29833.25,601
2026-08-11T13:00:00Z,29832.25,29851.25,29830.25,29835.75,1042
2026-08-11T13:05:00Z,29836.5,29848.75,29836.0,29846.0,437
2026-08-11T13:10:00Z,29845.5,29847.75,29820.25,29827.5,849
2026-08-11T13:15:00Z,29827.75,29839.25,29813.0,29829.5,1470
2026-08-11T13:20:00Z,29828.5,29837.75,29822.5,29830.5,1002
2026-08-11T13:25:00Z,29831.25,29845.75,29816.0,29839.25,2801
2026-08-11T13:30:00Z,29838.75,29842.5,29726.5,29736.5,16230
2026-08-11T13:35:00Z,29736.75,29743.0,29679.0,29702.25,12251
2026-08-11T13:40:00Z,29701.75,29756.25,29700.25,29723.25,10524
2026-08-11T13:45:00Z,29722.75,29725.0,29631.75,29660.5,13431
2026-08-11T13:50:00Z,29660.0,29696.0,29643.5,29663.5,8606
2026-08-11T13:55:00Z,29662.0,29735.0,29657.0,29735.0,8149
2026-08-11T14:00:00Z,29732.25,29770.75,29718.25,29756.75,8118
2026-08-11T14:05:00Z,29756.25,29792.5,29752.0,29778.75,6938
2026-08-11T14:10:00Z,29779.0,29790.5,29757.0,29761.75,5058
2026-08-11T14:15:00Z,29762.5,29791.75,29740.0,29749.0,8145
2026-08-11T14:20:00Z,29749.25,29773.5,29737.5,29748.0,5989
2026-08-11T14:25:00Z,29748.25,29782.0,29742.25,29777.25,4515
2026-08-11T14:30:00Z,29777.75,29785.25,29732.5,29772.75,5979
2026-08-11T14:35:00Z,29773.0,29778.25,29741.75,29744.25,4534
2026-08-11T14:40:00Z,29743.75,29758.75,29728.25,29742.75,4810
2026-08-11T14:45:00Z,29741.75,29783.25,29740.5,29780.0,4672
2026-08-11T14:50:00Z,29780.0,29804.75,29765.25,29794.5,5625
2026-08-11T14:55:00Z,29793.75,29804.0,29772.5,29777.25,3474
2026-08-11T15:00:00Z,29778.0,29792.25,29771.5,29776.75,3899
2026-08-11T15:05:00Z,29775.75,29777.25,29712.5,29713.5,6751
2026-08-11T15:10:00Z,29713.75,29728.0,29703.25,29712.25,4903
2026-08-11T15:15:00Z,29711.0,29718.75,29697.5,29708.75,4446
2026-08-11T15:20:00Z,29709.0,29735.25,29702.0,29706.75,4155
2026-08-11T15:25:00Z,29705.75,29722.25,29701.75,29702.75,3160
2026-08-11T15:30:00Z,29702.5,29719.5,29666.25,29674.25,5272
2026-08-11T15:35:00Z,29673.75,29693.0,29666.75,29670.75,4132
2026-08-11T15:40:00Z,29670.0,29695.5,29663.75,29693.0,3473
2026-08-11T15:45:00Z,29693.25,29693.75,29667.5,29667.5,3123
2026-08-11T15:50:00Z,29668.25,29685.75,29661.25,29666.5,3638
2026-08-11T15:55:00Z,29666.5,29676.0,29658.75,29663.25,3174
2026-08-11T16:00:00Z,29664.0,29674.5,29647.75,29652.25,3340
2026-08-11T16:05:00Z,29652.5,29681.0,29651.25,29678.25,3171
2026-08-11T16:10:00Z,29678.75,29681.75,29649.5,29652.25,2811
2026-08-11T16:15:00Z,29652.5,29669.75,29643.0,29648.75,2377
2026-08-11T16:20:00Z,29650.75,29661.25,29640.0,29643.5,3412
2026-08-11T16:25:00Z,29641.75,29647.25,29622.0,29646.25,4475
2026-08-11T16:30:00Z,29645.75,29650.5,29630.75,29633.25,2217
2026-08-11T16:35:00Z,29634.0,29666.75,29632.25,29661.5,2928
2026-08-11T16:40:00Z,29661.75,29662.0,29634.0,29637.0,2640
2026-08-11T16:45:00Z,29637.0,29638.5,29614.75,29632.0,3411
2026-08-11T16:50:00Z,29632.25,29643.0,29630.0,29640.75,3060
2026-08-11T16:55:00Z,29642.25,29642.5,29622.25,29626.0,3189
2026-08-11T17:00:00Z,29627.0,29634.75,29604.75,29606.0,3421
2026-08-11T17:05:00Z,29605.0,29623.5,29602.75,29613.25,2263
2026-08-11T17:10:00Z,29612.0,29612.25,29577.0,29578.25,3484
2026-08-11T17:15:00Z,29578.25,29608.0,29573.0,29601.25,3738
2026-08-11T17:20:00Z,29600.75,29617.5,29592.25,29608.5,3313
2026-08-11T17:25:00Z,29608.0,29618.0,29598.25,29606.0,3067
